"IMG.Genome.ID","PC2","MAT","mTwarmQ","mTcoldQ","AP","PwetM","PdryM","PS","PwetQ","PdryQ","PwarmQ","PcoldQ","MDR","ISO","TS","MaxTwarmM","MinTcoldM","TAR","mTwetQ","mTdryQ","ET","AI","soil_pH","soil_ocd","soil_cec","soil_clay","soil_bdod","soil_nitrogen","soil_cfvo","soil_ocs","soil_sand","soil_silt","elevation","npp_mean","evi_mean","land_cover"
"3300050119",0.670589635296565,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050120",2.26056080618138,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050121",1.73350760389293,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050122",1.94827896224969,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050123",0.914937049168703,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050124",1.9060015072674,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050125",-0.115279832470157,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050126",0.678971671488095,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050127",-0.238059549486352,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050128",0.149902878059127,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050129",-1.09810876614154,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050130",-0.26390283308381,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050131",0.575649452343618,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050132",0.473565119077484,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050133",1.33284976363772,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050134",-1.48071550765281,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050135",2.55554591667157,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050136",0.564991351502949,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050137",-0.507756082715855,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050138",0.00480879704007069,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050139",-1.295880610836,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050140",0.471070179082245,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050141",0.111542842886776,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050190",1.66680934634116,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050191",0.379033340411054,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050192",-0.266034932369871,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300050214",-0.522152084085117,7.35841226577759,20.3650417327881,-6.95536136627197,846.902465820312,105,30,39.1483039855957,306,101,306,101,11.7184505462646,28.0345706939697,1103.11071777344,27.8999996185303,-13.8999996185303,41.7999992370605,20.3650417327881,-6.95536136627197,1058.34069824219,0.79971045255661,6.00627613067627,26.9305305480957,18.4809436798096,28.000509262085,14.0920543670654,35.0448913574219,0.572898745536804,6.84591674804688,6.72871923446655,65.2861251831055,321.179412841797,0.570268452167511,0.302799165248871,"12"
"3300050215",1.77930890419532,7.35841226577759,20.3650417327881,-6.95536136627197,846.902465820312,105,30,39.1483039855957,306,101,306,101,11.7184505462646,28.0345706939697,1103.11071777344,27.8999996185303,-13.8999996185303,41.7999992370605,20.3650417327881,-6.95536136627197,1058.34069824219,0.79971045255661,6.00627613067627,26.9305305480957,18.4809436798096,28.000509262085,14.0920543670654,35.0448913574219,0.572898745536804,6.84591674804688,6.72871923446655,65.2861251831055,321.179412841797,0.570268452167511,0.302799165248871,"12"
"3300050216",2.20598082926076,7.35841226577759,20.3650417327881,-6.95536136627197,846.902465820312,105,30,39.1483039855957,306,101,306,101,11.7184505462646,28.0345706939697,1103.11071777344,27.8999996185303,-13.8999996185303,41.7999992370605,20.3650417327881,-6.95536136627197,1058.34069824219,0.79971045255661,6.00627613067627,26.9305305480957,18.4809436798096,28.000509262085,14.0920543670654,35.0448913574219,0.572898745536804,6.84591674804688,6.72871923446655,65.2861251831055,321.179412841797,0.570268452167511,0.302799165248871,"12"
"3300050217",0.00391517397972929,7.35841226577759,20.3650417327881,-6.95536136627197,846.902465820312,105,30,39.1483039855957,306,101,306,101,11.7184505462646,28.0345706939697,1103.11071777344,27.8999996185303,-13.8999996185303,41.7999992370605,20.3650417327881,-6.95536136627197,1058.34069824219,0.79971045255661,6.00627613067627,26.9305305480957,18.4809436798096,28.000509262085,14.0920543670654,35.0448913574219,0.572898745536804,6.84591674804688,6.72871923446655,65.2861251831055,321.179412841797,0.570268452167511,0.302799165248871,"12"
"3300050218",-1.33387336943676,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050219",-2.05628343356504,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050220",-0.314607988099855,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050221",0.440503173733393,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050222",-1.70786786312706,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050223",-1.5440163841608,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050224",-4.78333835036706,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050225",0.0344509074193168,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050226",0.95896893407033,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050227",-0.724386788129483,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050230",-0.588924821976581,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050231",0.938927485200474,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050232",-1.24791500573028,9.3402042388916,21.7302093505859,-4.16468334197998,941.865966796875,106,35.8981666564941,31.23952293396,309,134.6669921875,309,134.6669921875,11.4629783630371,28.6408920288086,1041.75988769531,29.123119354248,-10.8999996185303,40.0231170654297,21.7302093505859,-4.16468334197998,1157.93151855469,0.813147783279419,6.50780344009399,31.9387092590332,24.1299991607666,35.5593147277832,14.8445606231689,46.9535598754883,1.8514324426651,7.74495553970337,9.38522243499756,55.0664176940918,225.350357055664,0.616225302219391,0.320329487323761,"10"
"3300050234",-1.74425157112122,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
"3300050235",2.30969300889143,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
"3300050236",2.04552915776995,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
"3300050239",2.27516723756157,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
"3300050240",2.04773048984871,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
"3300050241",0.383050529057294,6.20169734954834,20.6942405700684,-9.73169231414795,507.869964599609,86.8699722290039,12,61.2076530456543,228.6552734375,38,226.345565795898,38,12.6772317886353,27.2043609619141,1234.86901855469,28.8999996185303,-17.7000007629395,46.5999984741211,18.4021663665771,-9.73169231414795,1237.39440917969,0.410273134708405,7.16552209854126,32.7128982543945,23.6438102722168,30.6776638031006,14.1905651092529,23.9098014831543,1.21083641052246,7.19810199737549,25.2580890655518,44.0680618286133,516.185241699219,0.452936857938766,0.233587071299553,"12"
