"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300082173",-0.289655101318535,2.6949706942694,-1.42428975066544,0.848844946570658,0.748176233251706,1.25246362292667,-1.29527292149133,1.3104642535074,0.752092496189406,-0.016105258381044,0.149228093377514,0.124782877082875,0.288058001394232,0.319058705842128,-0.529548698784017,-0.088637168747138,-0.567596840634295,0.101889784638174,-0.887922026210176,-1.29896432748913,0.293655153033492,0.397223204071889,0.246253621965112,0.573584029703962,0.618841226590045,0.263305471553292,-0.476728718159848,0.0663290971448857,-0.0962135976344723,0.0479144829171628,-0.590110697568222,0.129874160658894,-0.699690834810044,-0.116772639976966,1.17936953637747,-0.210782386570463,0.256885058981841,-0.00912767801052949,-0.121356039747895,0.0545810077710325,0.0661076456407063,0.124536535961042,-0.0460848310675235,-1.00806653918321,-0.124131790202786,0.580796824695,0.00296716600326923,0.461653539340396,0.178128034914914,-0.285976993971663,0.279877924460123,0.233923904238352,-0.207972143571685,-0.312392214397264,0.197574003945087,0.147716062385409,0.179043001574785,0.112636529213816,-0.0401604316536598,-0.292728234702184,-0.289317661708025,-0.115450206365728,0.101089430209277,-0.160084940580032,-0.141144557064017,0.175811418416002,-0.082529052988217,0.185678247338678,-0.0540772107535124,0.057246114078001,2.91433543964104e-16,-5.93275428784068e-16,2.77555756156289e-17,-2.80374681804751e-16,4.49998111690109e-16,-1.63497687610814e-16
"3300082191",1.91815116556113,2.10285044993454,-0.564194400130907,0.942171406683643,-0.828711632559433,0.331633302719091,-0.23433841921461,-0.997657524544901,0.982402489505265,-0.640131060339387,0.203183719944385,0.0947670056820646,-0.39531702764134,0.145279316146916,-0.25757741787358,0.204391768921404,-1.02405777687878,0.0538855627675437,0.480093952436219,0.15444644312651,-0.76543609593407,0.414674173254713,-0.212710288284476,-0.448548342657293,0.67795051312621,-0.0832664137292748,-0.712627983939618,-0.0117951535243094,-0.406127427470203,0.0295993947035458,0.394791789115475,-0.380210342631082,-0.597067464691978,-0.253825150974127,0.0129290911089021,0.616274131274418,0.0806416524752303,0.590537580038581,0.0123681170853734,-0.383411325209527,0.599108595286723,0.275311483042427,-0.44318088465858,0.179948807507638,0.0584736212456012,0.364045220299563,-0.247933410538387,0.191768708208623,0.602042488469571,0.182858561457086,0.47529237022187,0.36071560135955,0.302505405316145,0.252296130624699,0.108697230570093,-0.572105392312721,0.0389433839065361,0.425617256076049,0.419313934399463,0.0646308202560133,0.175547485681121,-0.261528825873232,0.448370588868838,0.149924680254441,-0.271667508428309,0.0948429133735781,0.0275557748495168,0.226673041164117,-0.0661023356576607,-0.0615944968480215,-7.21644966006352e-16,-2.32452945780892e-16,5.82867087928207e-16,-4.27609336828283e-16,-3.15502832193282e-16,0
"3300082192",1.6838454306731,0.642071190209994,-1.69800685338833,-1.30635399631062,-0.0435025851510199,0.864417954029212,-0.629616682660977,-1.10863949304162,1.46978795529913,0.804595455852167,0.543755897548518,0.43526829091316,-0.125104117673543,-0.596437571460903,-0.572793859673996,0.746038455695729,0.00844125277185903,-0.154432817593923,-0.744604804909388,-0.224028530364797,-0.463143828113904,-0.247088260140131,0.752217507048216,0.395189925200578,0.31401943861051,0.648983091317757,-0.181864202561679,-0.314594926410644,-0.110434307167738,0.456375468182935,-0.153469030136918,0.142039181984469,-0.102639698993314,-0.360142055169212,0.0524766275369623,0.212533554378482,-0.63468401690222,-0.124174353225903,-0.334275809463462,-0.368750964131589,0.279802889080492,0.630564128414308,-0.302096629633233,0.111622558121696,0.319110402523522,0.0978213267768934,-0.204221407359175,-0.0375110565616691,-0.131549933948907,0.526962530809112,0.317811811477803,-0.00541115213647871,0.104979449182177,-0.0536244353194684,-0.0476433912656957,0.0246291536030826,-0.210636640936684,0.0337052261343302,0.0807368634977019,-0.166860781342773,-0.207519142443698,-0.0173127392153522,0.395408010730195,0.047497111569859,0.0345372497330513,-0.0308707868577338,0.017706275681472,-0.178555143078941,-0.0822023914844056,0.0238249366220289,3.12250225675825e-17,-1.37043154602168e-15,-1.11022302462516e-16,-1.04083408558608e-16,-8.28330459778925e-17,5.55111512312578e-17
"3300082193",-0.267334475843142,0.72747932588475,0.169504502325571,-0.890338419463979,-0.271202211075479,0.718585806393629,-0.473274795287598,0.0567741177860015,-0.0439589695926018,0.197005461844713,-0.717832775971685,-0.556222377143443,-0.777429908450211,-0.397409361276784,0.243218948509391,-0.105866601336834,0.526196154756435,0.163512919289784,-0.223389266959657,0.62399973025332,0.149792779193525,-0.540548686212825,-0.363076422453931,0.10483798454041,0.301194257651127,0.294942779510687,0.154405794765678,0.328462529405256,-0.0444258357897668,0.334773930385483,0.301398179154376,-0.389289877209429,-0.0857393822920625,-0.154577388806013,-0.347697239907733,-0.113539398625435,0.265829383263321,0.000370863622517426,-0.166529133087706,0.247099582886722,-0.262909570779609,0.204255398488485,-0.0728057001626617,0.327006002887936,-0.098008272450364,0.0571762256793758,0.146962962537415,-0.0947187883554643,0.0692347341483994,-0.264202032583253,-0.222732175308074,0.158978980827821,0.292059749367642,0.23826523349596,0.0558077182784382,-0.0144137081096699,0.0741764535518676,-0.252788697773439,-0.479149411044225,-0.00685540600986875,-0.0706119224707871,-0.0340033790661214,0.0190728642447465,-0.230115578984823,-0.232992000335359,0.101017934306905,0.16575139498819,-0.134084449564107,0.21435035512462,0.0506426099643875,3.88578058618805e-16,-2.05131051034257e-16,-5.55111512312578e-17,7.0906822080552e-17,6.58652819784944e-18,-5.55111512312578e-17
"3300082194",-0.589335981799735,0.425277061887193,1.78248900329953,-1.38049354619222,0.0612001907830945,0.214314096036522,-1.06902862296897,-0.538481642175798,0.53865239086498,3.03180792093911,-1.36208120263008,0.690841456079574,-1.20472686890701,-0.993784330775469,-0.107527319004483,0.0176657131972591,-0.629517401799806,0.572047094147932,1.68595433300049,-1.70107399345624,0.453569692166631,-1.02264865114436,1.27107501485059,-0.0744544560730084,-0.278168358991786,1.26552694329125,0.334768927535,-0.580917907155587,0.204441184368704,-0.288411868284769,0.106231965095425,0.755250373808329,0.859189401449982,0.608070107622247,0.0578005985407916,-0.14677475259506,0.115763865944946,-0.736622941041254,-0.745548563765179,-0.365194251016939,-0.43399378221918,-0.623015681144231,0.44424054437806,-0.51215225342144,0.20038400190053,0.310209331247145,0.453876418942918,-1.12938229725237,-0.319238951860656,0.651579839756702,0.549256291504736,-0.00978026682738736,0.0485735075277835,0.184932459311117,0.392153939495365,-0.624960332050812,0.127344307101774,0.0590822710429824,0.368637982286225,0.261580374589666,0.0208843117615487,-0.264343787936689,-0.222869844612831,0.0875731166340732,-0.312433727287978,0.0858449058765127,0.479154999740175,-0.0774818430109642,-0.248849249735747,0.00741129174609434,-2.08166817117217e-15,-1.66533453693773e-16,-4.44089209850063e-16,-2.17274115366095e-16,-6.73994280525614e-16,0
"3300082195",1.65626616536622,1.24977125641506,-0.727138349903785,-0.328378335568177,-0.0642295727308284,0.377952457830752,-1.32884872947063,0.123918745915947,1.29915158420069,0.587060107743561,0.268707306033178,0.14197836295482,-0.148137887547041,-0.244634091276838,-0.349273231962931,0.174659076815533,0.0674534687902407,-0.379163881957793,-0.834783382704591,-0.187726757250469,0.366288489170803,-0.207886121282927,0.300976483159738,0.758360165732312,0.99191297349079,0.442842893092896,0.0662295249106352,-0.260246246151402,0.0513419729312907,0.0489417522417387,-0.512865900252484,1.03657904956314,0.249160162783896,-0.541990976722457,1.12531422979645,-0.326870777604581,-0.687145347351731,0.0966973153157946,-0.50666721995281,-0.487075188249263,0.222396473877819,0.07082710109652,-0.332387026950028,-0.763058450194828,-0.30837554021436,0.728611817502161,-0.502441439619078,0.0866089147093914,0.336015573169743,-0.0465469215677594,0.0919433066027974,0.123856283923601,-0.0440534148895671,-0.303324583075156,0.133375865380168,0.296583751231997,0.148095815876191,0.159138795658833,-0.0245582846453701,0.063999101145749,-0.133031735458183,0.00178879866063711,0.247918632089296,-0.0501516689975041,-0.0547503276711859,-0.152800353466055,-0.0155351163696468,-0.0990338872516931,0.241264347228042,0.180516250409132,-5.55111512312578e-17,-4.8095208371457e-16,7.21644966006352e-16,-1.95156391047391e-16,6.24934132220645e-16,-1.66533453693773e-16
"3300082196",1.00380431804343,0.317411391255467,2.05575964212036,0.198339481212152,-0.946282610917918,1.14992289393443,-1.11528067658711,0.476982346609778,-0.0483710012816154,0.248092605825401,0.679942992207803,-0.548032854518439,0.551291703065253,0.137532905807799,0.0679656136490169,0.352152612888529,-0.0568611814755612,0.19690500386573,-0.464437696969773,-0.0289540855846414,0.81874770399971,-0.329051136189628,-0.123394900340728,-0.210503133179288,0.55947944029699,0.0687679718973636,-0.478992824820704,0.606288176134766,-0.606715893352684,0.519970427187863,-0.0785833156018133,-0.770391806715173,0.442261370585088,-0.263514352912935,0.116906117029856,-0.514267426524174,-1.11391608076534,-0.150810195790299,-0.255903499565336,0.155570205482294,-0.352547011556709,-0.23938394380146,0.119315296951347,0.182910765230973,0.28806155990299,-0.191177039922803,0.0272746766171,-0.0146130281207349,-0.334455766893296,0.161446100159939,0.0253040012389111,0.787201817319912,-0.351171939613285,0.0103929722651474,0.134319931560504,-0.376149319594183,0.0303245058041309,0.349016399146666,-0.248404090452648,0.0595250561632387,0.0229309993593678,0.23563719201859,-0.204397665060848,0.108046416891675,-0.334035702239311,0.174875892845053,0.315936963554056,0.292804959565331,0.282781696390437,0.0238682126391728,-6.93889390390723e-16,5.55111512312578e-17,4.44089209850063e-16,-1.72604985859692e-16,-9.16150835750251e-17,-7.63278329429795e-17
"3300082197",0.727818798996682,1.1381542342269,-1.61257901669364,-1.39343441275469,-0.3245960803293,0.616798929100617,0.773187925063709,0.120731969505088,0.077690993924822,0.0749082787129672,0.0910073871740245,-1.27011204308067,0.56049334278956,0.110572273298221,0.243366368583091,-0.291477678741295,-0.121463477401559,0.0281881985160355,0.163935878885567,-0.784325817832262,-0.0663561063574848,-0.298495307262473,-0.261321452927208,0.582529835237344,0.0901632056527483,-0.229638724664075,0.321943154920409,-0.374171446096686,-0.114063382717417,-0.13117987473915,0.658280832871878,0.281164744777291,0.386173766385242,0.00185561687244444,-0.384808268906327,0.257141419646299,0.061014853392752,-0.108474785009962,-0.0592956440456476,-0.020403044162573,-0.449091649016444,0.003079182360788,-0.0295065256049679,-0.596295477837604,0.1779982976526,0.0169581435841609,0.00108874533434661,0.000248211895859857,0.0463534738760637,-0.202171414948662,-0.175987791208169,-0.179526022258716,0.279832067202153,-0.0672905776237441,0.231802504244147,-0.278678537047106,-0.270693662592675,-0.00616809146567621,-0.121389207566673,-0.0570012448335255,0.0762402924690428,0.353304064098026,-0.0530393106564467,0.230854148055399,0.0476401422501531,0.095976190089948,0.18812398889687,0.152250094341169,-0.0898046169234215,0.0342271358149129,1.66533453693773e-16,1.31838984174237e-16,-5.27355936696949e-16,7.15573433840433e-17,1.32814766129474e-16,-2.77555756156289e-17
"3300082200",-2.00397962729237,-0.186693326924122,4.75594771006533,-3.78111520371305,-0.70135864332302,-0.00306759151899702,-0.61036907286836,0.300230130403091,-1.46466809005645,-0.00715376142067192,-1.28809242187421,1.89932626284026,-1.4594143673887,-1.35676751694415,-0.00762073927683027,-1.40554802259445,-0.0887923659871062,-0.842394410691412,0.771654465134011,-2.13029560398774,0.343650882864038,-1.54367876630474,2.62708543458584,0.520051716996151,-0.762771032051538,-0.0294083778511879,0.0914960155838728,0.541522076422606,-1.63312068073749,0.0506334532303313,-0.159538747591351,-0.940816256450945,0.543704981483115,-1.11128807270534,-0.0317859170429861,0.0055722495210655,0.661857780970036,-0.401916173695257,-0.971794579942121,-1.04825624334797,0.501187039258939,0.750776579673106,0.565204358966825,0.152747014256453,-0.383948458422059,0.489816887137954,0.320811391187914,-0.866012543076444,0.463424044593064,-0.175849693117776,-0.339725334327812,0.0917500838797513,-0.134745120319235,0.280069091290279,0.486607506334713,-0.686306887990585,0.184619213999837,-0.28573369117747,-0.741130397342615,-0.173358891700204,-0.101744150251303,0.364569363285382,0.022448665402552,0.127180455621985,0.0238733506285909,-0.672399397864836,-0.063449109362587,-0.167534821663195,-0.0924728259925798,0.137385302042297,1.11022302462516e-15,9.0205620750794e-17,1.11022302462516e-16,1.12757025938492e-17,1.22596160653798e-16,-2.22044604925031e-16
"3300082201",1.00790863901016,1.67145813405807,-1.39354640423579,-0.899308554779908,-0.369772684502752,0.0764778023952218,-0.153906561249155,-0.0238293620553853,1.79829168938067,0.983797088163359,0.612253400392351,-0.798687225644422,0.332206477947955,0.0915933598542994,-0.312595970559773,0.609762049248148,0.432961917572186,0.101609238722131,-0.431046073688605,0.323811574907464,-0.760328748024468,-0.0128255953129648,0.195191566569935,0.44444494026921,0.609642163761748,0.582748930153784,0.677855274516099,-0.160964154535805,-0.29116646007473,0.135994444750989,-0.0811773986947915,0.789884869226723,0.792152521548653,0.50143616727044,-0.253992827529891,0.240110279432677,0.0521958945091931,-0.481525598507995,-0.0418588607047947,0.629852129889818,1.06247531611379,0.196075099739352,-0.629126459870341,0.30330646837617,0.577774835911776,0.447345390866593,-0.392664489041963,0.0497491904415747,0.130290207860843,0.0459083460865202,0.174024741100849,0.385391028999369,0.635980257459797,-0.339231463734728,0.0900189772121396,0.22746587662105,0.069801092281811,0.370415539360839,-0.183345162893556,0.0782311292125461,0.0366877738621003,0.0804307339540004,-0.05815835551191,0.145226602828855,-0.571522876767826,0.238067092264403,0.0669941583593439,-0.25723659789805,-0.0527436453685825,0.0588007139351625,-5.41233724504764e-16,-1.23165366794353e-16,-1.66533453693773e-16,1.48969378499508e-16,-5.99021700298241e-18,5.55111512312578e-17
"3300082202",0.738329702426894,0.77117389998508,-0.385288413879311,0.239139621532233,-0.0232744273933645,0.976006006114358,-0.621479839724132,0.63051982409482,-0.577621933847284,-0.374179335033254,-1.5683079899602,-1.20958137149363,0.619612764257918,-1.32428464710993,0.868486775097764,-0.5363819294085,0.00242966983327459,0.796395296831032,-0.122847090441009,0.964906415420402,-0.0499321992342033,-0.5849862272059,-0.874746818310597,0.356442635515707,-0.172657077041601,0.277693194863086,0.137604977052984,-0.692250692841035,0.138140065920469,0.206299558566668,0.676108904769096,0.407251004461147,-0.458931935414874,0.310791240701135,-0.190231084599703,0.313627300832476,-0.940847429845316,-0.613559901107909,-0.289481487911365,-0.0969382074423337,-0.416757067570503,-0.102003354913089,0.303862898790174,-0.43363135860821,0.413351791369739,0.0892921705736646,0.554097711655692,-0.293723427490567,-0.063499593482983,-0.343950034934731,-0.228764984434659,0.380799913633907,0.0557524189842784,-0.223038266615417,-0.0347221202627331,-0.0518228865327213,-0.165878497593572,0.0227333867295798,-0.24969600786482,0.250768914340161,0.045394235573412,-0.171323210453944,0.0183532122008395,0.429799950055704,-0.110938171606722,-0.128293448764345,0.271748395845588,-0.143803490384074,-0.107632526976066,0.00274797656035608,-8.32667268468867e-16,5.41233724504764e-16,-2.55004350968591e-16,4.16984155537925e-16,-2.88072517229399e-16,1.11022302462516e-16
"3300082203",3.52137319121108,-3.4294537023472,-2.67844120666751,-0.857454275480924,1.07840182356384,-0.308718442136631,-0.721142310087055,-0.149416893112324,-0.711131596526441,-1.14327747665884,-0.0643621416561864,-0.2940583353136,-0.566987596799275,0.415333400741741,1.15503748250442,1.07640408960337,0.933645721957774,0.831504252153421,-0.0791462885938608,-1.05038645555259,-1.26673318123654,0.952687392163615,-0.28518293494863,-0.71523583816275,0.290886967190842,-0.0273402899562395,0.50007563479536,-0.727164103509929,-0.0979205194155708,-0.844481232488463,-0.340156018555146,0.710730730915757,0.477803649777059,-0.683563571778572,-0.748736997487455,-0.223501661515326,0.406401587393159,0.652382350640755,0.937977479466955,-1.13405762941054,0.93695326755413,0.394203772337529,0.0869686421397581,-0.399734510914192,0.625088621944928,0.232046441043391,-0.523197625908108,-0.273844985115765,0.168701330496551,0.129153806871738,-0.124891341025105,-0.447851913363852,-0.25667524757213,0.72805747890046,-0.102613682055765,-0.613817723053879,0.0250992950075767,0.447776324567523,-0.356125662666621,-0.402509925231343,0.206353706706193,-0.415755048753118,-0.196840771814807,-0.0840543443063464,0.162310211795771,-0.00884819008790316,-0.0938737959203869,-0.154416427284306,-0.014920332017364,-0.0690091982617556,-6.38378239159465e-16,1.66533453693773e-16,1.11022302462516e-16,6.45317133063372e-16,1.2793585635329e-16,2.22044604925031e-16
"3300082204",0.588047225283969,1.24479173477808,-3.13307620303419,-0.429737082290017,-0.459076657920821,0.356717244984113,-1.05733695420104,-0.340107192888086,-0.0946662319683402,-0.693304867101883,-0.850932329909376,-0.988588891144471,0.0351242418139747,-0.600438519937631,0.183313717326288,0.95845446488705,1.40529430019828,-0.131912919190166,-0.307499327679096,0.852366545953864,0.164951453922245,0.393086717944896,0.683999541962382,-1.00785519192981,0.733259834262392,0.351812569906615,-0.276513491508247,-0.316873142498027,0.202039247540741,0.477415740231787,-0.158811548324248,0.0978774102436164,-0.00482609420964564,0.036039637533209,-0.0875404044929193,-0.613136197039272,-0.106917324954996,-0.17248075713227,-0.205992410985119,-0.000801622807062717,-0.483137634481081,0.128834536841001,-0.0697315056688739,-0.0255802781857355,0.171058527758957,-0.152695798072745,0.225782395779076,-0.0441292383523037,0.271823303870729,0.217969501346581,0.281562894060929,-0.080452352543425,-0.238280177135189,-0.06711615443305,-0.127589589159265,-0.0136459200618021,-0.262722972384491,-0.340230869689443,-0.0573365235647846,-0.202112322693955,0.0310703925167734,-0.233048325836346,0.328457744833279,0.0439922264266067,-0.059456001880519,-0.105711640365041,-0.0646066537594883,-0.0586444150841284,0.230748967034494,0.0609552804624224,-4.44089209850063e-16,1.17093834628434e-16,3.88578058618805e-16,-2.51751744451134e-16,2.81214938488428e-17,0
"3300082205",2.05672371963651,1.21313767912663,-0.317981273746066,-0.38163167264333,-0.632495820936233,0.886114407201518,-1.00261433623393,0.874486076799754,1.35216301065464,1.23771604975099,1.50442167676096,-0.5355108123542,0.954937309815763,-0.780423074410053,-1.46310665900016,0.374590250282918,0.0697377844427494,-0.767878569320041,-1.57808206433335,-1.57486995379835,-1.74043471004086,-0.328601236475496,0.174793341459167,0.681964255420825,-0.155127238900358,0.831795373074053,-0.544781630169892,-0.15901117729034,0.113172066492728,0.0651328303768782,0.0479963148822503,-0.17157056669363,0.177538222068251,-0.203417206884103,0.0711123713242442,-0.656341805584708,0.244953674851869,-0.537352345452645,-0.410087466623914,0.597311599297634,-0.00886414495252891,-0.00700137351621621,-0.465783814107727,-0.236031883005252,0.325144739052534,-0.338799912807488,-0.176661924713209,-0.234703804926427,0.907252820208931,0.322028503177098,0.169976657630404,-0.0061642861261676,0.283690436421578,-0.076134479106791,-0.152439777750678,0.0258207187791448,-0.381392946756772,-0.124869642623954,0.457336279816596,-0.0843811778279288,-0.054792651225059,0.026633455876916,0.476947527287604,-0.296143528572032,-0.110134109036712,0.0264737534139577,-0.207541509829814,-0.140639366438466,0.934758864969421,0.340779293141664,1.02695629777827e-15,-1.51961776495568e-15,-2.22044604925031e-16,1.70002900645727e-16,9.75781955236954e-18,-8.32667268468867e-17
"3300082206",-0.831888196249889,-0.797161458294892,-0.744957127604497,-2.9267590145425,-0.0527642528870402,-0.454200001608347,-0.143204134891016,0.942277974668806,0.835042372726605,1.09524091492992,2.91040496953427,2.90848444022989,-2.2004204979707,0.0207400380663544,-0.836991556616625,-0.418058173115245,-0.532550514452694,0.829583136981576,1.30673757574093,-0.0153475026583721,-0.421883762616398,0.507950875329479,-2.13261866322139,-1.13932867740916,-1.13143274186463,-0.648013170003033,-0.0240318456043983,-1.3302709846496,0.339105356137672,0.336628929278187,-0.430558638099047,-0.512123837641551,-1.23122195084015,-0.254203974650655,-0.575009818365136,0.375633406990999,0.338770600841087,-0.339247266771006,-0.552167391738526,0.945798028806059,-0.531308049982721,0.496337183502435,0.59069726902292,0.0417546612105344,0.0188082539063476,-0.0226954304705427,0.404343598959653,0.288348910306254,-0.44404981452043,-0.255248282907153,0.441820160921157,-0.483316738228754,1.12035251442901,0.252013911404693,0.486588835113922,-0.343706967775383,-0.344386870303543,-1.29452675502888,-0.75717731092851,-0.378696269538338,-0.201558868461521,0.533912864235507,0.21356527515756,0.0631672105884306,0.0132397023677951,0.44734049688197,0.011286781994152,0.041580911756043,0.165946887058449,0.00211392916847404,2.1094237467878e-15,-2.35922392732846e-16,-1.55431223447522e-15,-4.28476698566271e-16,-1.60895602396849e-16,-4.44089209850063e-16
"3300082207",4.42402784221038,-0.29892235920471,-1.05643006161999,-1.04883911361452,-0.0171139547557496,-0.338689126639332,-0.0526852966855214,0.131400397354896,1.76486008295853,0.132132427325925,-0.153826961491693,0.745358274041478,0.368662989818827,-0.825742529553415,-0.395120067943105,0.883194247507708,0.152202308960763,0.388880790459457,0.920750276448662,0.731950433722464,-0.00656861026381607,0.748749661151613,-0.34505631208308,0.224016775965437,0.071042077984783,0.72812476170144,-0.0241830440994599,0.369820913816726,0.396907880234586,-0.751113688667783,0.0633924163262948,-0.130911036485816,0.337739338220281,-0.416359962911156,0.566021494231019,0.0176357173652593,-0.409492979718602,0.310691506162956,-0.136916604395981,-0.513030162071746,0.4182757821135,0.083538607015728,-0.369968549214465,0.30538867308453,-0.311671423111185,0.269769981107419,-0.377978673451504,0.383534660734115,0.000405036712357587,-0.441766358598601,0.155955192412181,0.753402603878832,0.188170189470837,-0.401035619293438,-0.809760579110408,-0.202717944776544,0.491325417827815,0.331020795801029,-0.118694024049056,0.124222878142861,-0.050070809512473,0.405429090604156,-0.101986720994729,0.200139138235359,-0.322019484528458,-0.291424313934225,-0.0326427699978154,-0.255289454773179,-0.0147468808874487,0.122223640164476,-6.80011602582908e-16,3.53883589099269e-16,3.33066907387547e-16,3.40873163029443e-16,-1.18503297452666e-16,0
"3300082208",-0.125348418659531,1.14026979263485,-3.1484604521799,-2.62822822034457,0.222920717880238,1.85047373401403,1.11848083330274,-0.465739574168732,0.566536624130885,-0.716033987257397,-0.217871539431578,-0.0960025615844959,0.7497523807446,-0.331957770361371,-0.849572774290917,0.437772506993503,-0.628863847510528,0.274398300134972,-1.15543189667388,-1.87372689034593,0.209094124699879,0.227538522047834,-0.0966164786516637,0.191486354775684,0.468228722884008,-0.275221294109195,0.133372238673584,-0.45059917840487,0.316887317421335,-0.0276160075193796,0.459229949010826,0.524336317975578,0.231568297087854,-0.08347574682291,0.338488248089102,0.42488114399054,0.809554864909084,-0.0931771018516073,0.156298413286323,-0.42150873755441,-0.441942599724616,-0.0233067624513728,0.275836235652582,-0.598239575403573,0.420367999082945,0.569896088439676,0.728120674053604,0.338140716024478,-0.347928861989707,-0.292046918266842,0.303475442195191,-0.523272482901314,0.242871860273999,0.0888780523951023,-0.671798012964709,-0.352741744440947,-0.289276266930191,0.12715371755061,-0.00479345256953012,-0.416313215965437,-0.387406881817256,0.262368317117348,0.00464562676487543,-0.187531792296066,0.0217342508944075,0.556436744362175,-0.204539116201514,0.266965857871744,-0.0459065298246246,0.0476341189307394,1.4432899320127e-15,-9.78384040450919e-16,-1.55431223447522e-15,1.92554305833426e-16,-1.37476835471162e-16,0
"3300082209",-0.319410172111438,1.38924646545652,0.458905093568745,-0.106055655411183,0.0937077733516889,0.736707837313652,-1.09463578381919,0.224936570727535,0.497969001837849,0.707211411874573,-0.777091906507146,-0.362555646842017,-0.06303915107607,-0.0830988879566077,0.45058563683237,0.759170194769122,-0.165554143549341,0.187085618750723,0.409725941724622,-0.243311582845828,0.109469983487522,-0.200344670787731,0.0841241361394107,0.422702762800387,0.969518267954859,0.549465915196026,-0.431549544023905,-0.29199551778973,-0.232095246406584,0.00556848896161904,-0.0358888251341597,0.0825423238632971,0.15731103243916,0.343482858370823,-0.217670579907215,0.20466734123698,-0.0790248037640864,0.201507599329541,-0.32441681599661,0.0641529352436023,-0.0817832841867057,-0.277886420865296,0.197342962518614,-0.0787434045122908,-0.590959483485627,-0.0169760607189713,0.191298850659125,-0.132189421769945,0.0694994704527042,0.205191380640085,-0.060084930864839,0.258915041222712,-0.157662666885852,-0.162748617704417,-0.0257435159414414,-0.322601184441468,-0.0977033096328434,-0.129318621403904,0.00476496901133933,0.0592556388767636,-0.124100962411201,0.13857130892767,-0.061804334812091,-0.0308356116235644,-0.122000910278436,-0.167328893053965,-0.254997888277984,-0.0111851979974538,-0.0714477479457796,0.0244137070074809,-1.74860126378462e-15,-1.97758476261356e-16,1.31838984174237e-16,-1.59160878920872e-16,-1.19533289516527e-16,0
"3300082210",0.975657814891693,0.309820211922711,-0.328841034447005,-0.287183611792777,-1.40113500577918,1.57661596347621,-1.33896714081457,0.0274307593795963,0.473340540135504,-0.670286770036829,-0.171154780870741,0.633929866691272,0.679901304212153,-0.00189052782165269,0.675185998294903,0.943773383576732,0.288495143987771,0.0823997443184807,-0.3802483739194,-0.424063330757502,-0.323004937364611,0.0539088559567236,-0.11986807827137,0.0092194615441365,-0.578413135476013,0.537240854025653,0.534644233801806,-0.280660994943193,0.422685933420913,-0.26222572845034,-0.179016940035383,-0.308861701130961,0.540409844434039,-0.561933966824467,-0.753329838809851,0.510836406669662,0.140723936972043,-0.334621622451389,0.302619881633936,0.681931510978203,0.36776181000955,-0.515616825352115,0.204764326720646,0.627051500216747,-0.477505660479291,-0.0986536514779007,-0.365176629002178,-0.111872283333274,-0.00383386968017957,0.0240660817056742,-0.140916521919417,-0.351543072419936,0.2269219085484,-0.160488734260766,0.368997154828697,0.501280508526402,-0.120303022583132,-0.570110064620929,0.346814778710938,0.702853133641616,0.123902283219569,-0.283176864742145,0.354267920833923,-0.0812662706031691,0.0487633905777396,-0.406389108401848,-0.120677259269256,-0.400755709288986,-0.0375360637657414,0.0399964468548246,6.80011602582908e-16,-6.45317133063372e-16,-6.93889390390723e-16,-6.50521303491303e-18,-2.21177243187043e-17,2.08166817117217e-17
"3300082212",-1.8647360406967,0.970449969443131,-1.30547631304849,1.00975027820441,0.407974624206485,0.802043612388788,-1.57135483940144,0.715347719589931,-0.310233922261287,-0.437699406926936,-0.862553842813875,-0.03534706427988,-0.654962442654305,-0.411642609831275,-0.00452219424056485,-0.211044782871077,0.837891727639087,0.183431064864749,0.0734968640044645,-0.178818906187531,-0.565999988272264,-0.0793073392957001,0.0365964893053075,0.013427773331818,0.412486072815324,0.0488545173594968,-0.680138822455247,0.364289473662867,-0.12829174045999,0.0356913072880312,-0.562238681543859,0.416131918895823,-0.38582943404595,-0.632177508838004,0.405495328453867,-0.272043881283367,0.316862220174093,-0.279295770688455,-0.337537886422021,0.141921749033583,-0.327396009428517,0.148819551225315,-0.216196331394123,-0.0740709942769322,0.0811608294012884,0.0300124559783647,-0.565894927974025,-0.0748527607539114,-0.10044071708454,-0.0274668852453689,0.153298824940824,-0.39340364220327,0.639883035620357,0.24416999061259,0.234829402261764,0.0354305762633381,0.360984090415975,-0.0749800512506327,-0.0830063096660106,-0.168534700458418,-0.186027501191268,0.285295447364414,-0.142810335638994,0.319514905183231,0.239227090366617,0.149860432219624,0.0938498280866621,0.135235951317636,0.0805388198419908,-0.0719317489255585,-4.16333634234434e-16,-6.59194920871187e-17,3.88578058618805e-16,-2.03830008427275e-16,2.8948198005363e-17,-4.16333634234434e-17
