"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300076611",0.904482984393943,1.95793559627641,-2.87379705374244,0.715426180779357,0.805061182401605,1.38865974953979,-1.11480770389714,0.363375024678437,-0.539869004003305,-0.453909709311935,-0.0810138503828774,-1.25121443813833,-0.0738387105715019,-1.20056475815607,-0.596076896475485,0.268848560158827,-0.532072698950688,0.364988508179946,0.0690075573538871,0.288073305866442,0.239280201489478,-0.114839222153058,-0.160349330319187,-0.251316743324087,-0.722399989274074,-0.457780146372337,0.0289521927591764,0.195876488941314,0.430211338185815,0.408709877293002,-0.0155649933524235,0.155464836153759,-0.0543228559721894,-0.0722033546460167,0.202388495309889,-0.32093614960304,-0.0805291086092873,-0.221935691529207,-0.335664851453084,0.0795275117881915,-0.451015661876089,0.162509806383617,-0.467667099699398,0.624283484156736,0.419976612905282,-0.415587437662139,-0.320977011640277,-0.0180454111443175,0.553059161438062,-0.261432496346041,0.323296683556015,0.57349206505668,0.376928835921666,-0.0723556953804564,-0.0570316253581132,-0.329144182640485,0.136781954211784,-0.0540084005974454,0.184707854085386,0.163059900748898,0.41690779434083,0.0944567448248052,-0.0301456307124278,0.128091823067681,-0.132587181303673,0.276302918795427,0.184616536317015,0.210065504886448,-0.164316419968955,-0.150472914685425,3.19189119579733e-16,5.55111512312578e-16,0,2.22044604925031e-16,-3.7470027081099e-16,0
"3300076612",1.90944407516356,-1.26686451634729,1.03876408495233,-1.9446923856477,-0.132259618282478,2.92618977889659,-2.51724370097026,-2.05593942588017,-1.14076441275188,-1.05706652314668,0.241337096459589,-0.490248832182509,0.8869215904034,1.55632625542275,-0.963402485991765,-0.525315876708088,0.885584047771195,-0.787564390788082,-0.105310380422521,-1.0201531126039,-0.468209721812955,-0.388252491457202,0.875291210301401,0.142638681509082,1.47617973952141,-0.936071548163315,-0.695588676260674,0.190001748849639,0.30736992330327,0.382230784453075,1.29317572843618,-0.916447294403447,0.839962375422111,0.918978052180107,-0.428906452038482,-0.863706064210573,0.312038906405822,0.392084119871869,-0.898850324703912,-0.412152913061335,-0.821444237066655,0.495378892303369,-0.951553425146984,0.59413707146775,0.285714225314825,-0.173513273892467,1.33713015704036,-0.397566399947364,-0.226953377888603,0.59055212220963,1.04210559236196,0.524716970020057,-0.578741765861359,-0.0646056689086374,0.692754420625826,-0.665785494512013,0.047208000108265,0.279237419035711,-0.414355364953472,-0.577496330087168,-0.630469412431454,0.0537457463218134,-0.126103198108243,-0.301029661585991,-0.648162218389294,0.132306029471116,-0.398775636881092,0.258317802846448,-0.199100745101244,0.0708216995286456,1.31838984174237e-15,1.22124532708767e-15,-6.10622663543836e-16,0,-1.87350135405495e-16,2.77555756156289e-16
"3300076613",5.01149619443561,5.0231457633342,-6.47497006199745,4.23202301790021,-0.203667072838389,-1.11678673387885,-3.96015564093677,-0.461144619956844,0.978921619543021,-0.1366760519802,0.624114075166669,0.76860399594521,1.94490569171887,-0.00958171835889909,-0.262384660722326,-0.336803691936717,-0.190370600476387,-0.562293572779653,-0.650902729334399,-0.32540615201111,0.586841969713488,0.0231276237660268,0.985024089218768,-0.644546897961509,0.326688855455882,-1.04261671926888,-0.525767452352173,0.935630752486545,0.150424911928696,0.00951658297704905,-0.0573691464369675,-0.158066638477225,-0.60290225178454,-0.323019131471499,0.0107323276559179,-0.144076386993946,-0.0651818055504463,0.261332941106215,-0.259182392068708,-0.16246967135089,-0.265147781163203,0.357444359289833,-0.326632658446545,0.22813862202527,0.292859324593066,-0.205898628951547,0.26705203919763,-0.155835501771442,-0.13232428359636,-0.174899563255094,0.414405135191355,0.227611634109336,-0.128848984235805,0.129104202322323,0.0869555916903122,-0.224625600675404,0.205268655514996,-0.119669766862472,0.172101389476188,-0.231773484729035,-0.378124189409151,0.0914173314210766,-0.252397239292875,-0.173617983969497,-0.47672744650842,0.0581656403908792,-0.0125808994562671,-0.00911270306662143,-0.00719974123809308,0.0597450417464504,-9.99200722162641e-16,1.27675647831893e-15,-2.77555756156289e-16,-2.22044604925031e-16,5.96744875736022e-16,5.55111512312578e-17
"3300076614",-0.776058688169155,-3.30039679751311,0.0740783322747736,-0.40889883453499,-1.92062713624984,0.691014452456258,-0.579634575139115,-0.244383989850073,-0.516882380383369,-1.981176978617,0.488796401078416,-0.390150280210743,-0.134862123388084,-0.628902102895758,0.748545136575854,0.886577001229836,1.62799605918359,0.437971905380257,-0.957628212469592,-0.799559746399132,0.823654214937309,-0.0657695020425926,1.26931570221816,0.278571302656928,0.619702467901139,0.788016250371859,0.0397873797196671,0.139097038039459,-0.155200083505826,-1.73838072294326,-0.0642551730687573,0.837564824419364,-0.296330698274718,-0.558582959938956,-0.292726062467829,0.605382590412406,-0.811231591476917,0.596575284807903,-1.10254565152267,-0.522371278816281,0.00838970778575689,0.351732868706056,-0.14651098579043,-0.241655588550598,-0.26893426681075,0.169874017044358,0.116880519014962,-0.930631182371166,-0.787608268481032,0.412793073780565,0.456497563170145,0.203863528390812,-0.285784639320688,-0.314150361632763,0.380606547609161,-1.1738859552223,0.0886318805193476,0.344301698969814,-0.0734198072864245,-0.532602514130984,-0.517242206283125,0.521948674654636,-0.268898038356463,0.0382429268867672,-0.188167588754962,0.483983856573304,-0.132080961429363,0.135873286059679,-0.0181831057076954,-0.0193227716381177,-5.55111512312578e-16,-2.77555756156289e-16,-3.88578058618805e-16,-2.22044604925031e-16,1.2490009027033e-16,1.11022302462516e-16
"3300076615",4.47144244766981,3.52657046926525,-4.8294254093018,2.49710679531019,-0.357878804587714,1.4101512223395,-1.99126387876422,-1.55758356547888,-1.38386130057378,-0.901719034938592,0.66890868874579,-0.396208191912565,1.12534357829339,0.581738573625953,-0.714144518589433,-0.194658336444573,0.175329892247084,-0.87688703191704,0.150020202858995,-0.0970570234211875,-0.00944785784995283,0.922376381617678,0.852480461930046,-0.791201150690412,1.00089578423995,-0.616976937363413,0.0636621403547582,1.19176697830393,0.975562800588751,0.826822329585293,0.435938269001318,-0.327287527976878,-0.343441265949709,0.0948434814907566,0.145130957889474,0.014038484799141,-0.12575062333441,-0.0789132192202651,0.0642323403318632,-0.420596612972803,-0.594232938601254,0.965090738446786,-0.361452039953474,0.507667089397794,0.781228032654528,0.00924846895448034,0.347662375019158,-0.50574405425031,0.483161255429998,-0.380248331402387,0.738982842837839,0.265326025430875,-0.495636997173831,-0.175363542230823,0.718273402247342,-0.318800107513201,0.230255104513141,0.411530803824311,0.304389440068547,-0.0859002700940588,-0.000260736084739976,-0.0224171655710936,-0.156111837692262,-0.296051252880858,-0.465844495480136,-0.0950357029514424,0.167335426072439,-0.0664758819662691,-0.0597518843795601,0.0314411558767945,7.63278329429795e-17,8.88178419700125e-16,1.11022302462516e-16,4.44089209850063e-16,1.11022302462516e-16,3.33066907387547e-16
"3300076616",1.0323103780167,0.410440896517313,1.63719281899205,-2.23538590405015,0.119119212552448,1.41196679401871,-1.68930434054083,-1.20196591326747,-0.837140955926576,0.0991200963881601,-0.82899817958382,0.138567469842746,0.21639349914875,-0.76326755792043,-0.50905142630166,-0.0276477066987746,0.907172501501995,0.535094315756651,-0.719905686474054,-0.584669461746455,-0.372932496835091,0.501828957864326,-0.837958886191476,1.05302859102911,-0.0287371440577784,0.467726460997183,-0.188004137463586,-0.108080468321253,0.594937679298121,-0.947251921802723,0.448808493583826,-0.765447535954254,0.896719053594995,0.795234740275858,0.235883254630051,-0.177405682180035,-0.24462822624433,-0.215526220186799,-0.435296779410959,1.35346454748629,-0.42063630475885,0.779817666545162,-1.65608653007874,0.424365330474623,-0.00724264559499557,-0.0845260299585657,0.672286569117953,-0.377166335894545,0.435577589299368,0.608502722858718,0.959626331617715,0.0364249254108295,0.261854955880725,-0.00548531870947433,0.458126228359626,-0.785865508274972,0.0214205193478757,-0.00954270418983491,0.231590615143247,-0.480569746821639,-0.452370036821366,0.000867878669407796,-0.414430385741902,0.0372442954633878,0.0847296083640655,0.330372181406251,-0.380018217016609,0.269412830752291,-0.012207505589075,0.00032946991412261,9.43689570931383e-16,1.08246744900953e-15,-4.44089209850063e-16,-3.19189119579733e-16,-2.98372437868011e-16,2.22044604925031e-16
"3300076617",0.006428878914011,-1.10683869157998,0.411491513543756,-2.5097284847941,-0.0210368066674961,1.08501621579314,-1.15353143425778,-0.292383386094007,-1.84168626895721,-0.580663835560768,-0.290483902813855,-0.144471534896025,0.0128171233331703,-1.09766599219919,-0.767624029328088,0.113747980917997,-0.800766916004202,0.755420727885969,0.00508707981035567,0.442025263215111,-0.655487141102781,0.209670114159224,-0.42777692648663,0.732496020896824,-0.126301953568391,-0.0173131366003027,-1.2015868735354,-0.322018473228505,-0.066060182054671,-0.576323069550144,-0.221901340556222,-0.71528244290103,0.24307103486038,-0.36321650359941,-0.382127011058406,0.361160009873383,-0.361973896603083,-0.690683014746477,-0.856598645488628,-0.368773310684862,0.0756511993105792,0.0338825348151119,-1.07624128128521,0.523915316182354,-0.00158366093133616,-0.137362157650766,0.199625753489926,-0.220439495993913,-0.287482775337229,0.479216718885468,0.971325529978959,0.430155845376412,0.35995696994087,0.091613333868833,-0.29267690855041,0.182652139586867,0.192150058362462,0.102237089807782,-0.0855462208885824,-0.0322890228762374,-0.0640586812208972,0.446728158821202,-0.5170130158755,0.0882700592262726,0.170074010499602,0.314741953712312,-0.0279471385544233,0.137953263039655,0.0896929952116745,-0.0015550631579441,1.2490009027033e-16,-2.22044604925031e-16,-9.0205620750794e-17,-3.05311331771918e-16,-5.84601811404184e-16,2.22044604925031e-16
"3300076618",1.84137066788779,0.616473056534855,1.270387519285,-2.10069045825196,0.259178251782605,0.400810349777098,-0.882912834073752,-1.16408096222631,0.525035608904218,0.94683561217364,-0.112442868434625,0.285811904507615,0.270772363018515,0.609965810302665,0.0269628860012304,-0.367551423651666,0.194579046680383,-0.590749294489318,-1.14114239638953,-0.377629709942597,-0.190548860906289,0.407355152533821,-0.902857601499539,-0.331272070367224,0.297885540256836,0.1442989250131,-0.232076353431714,-0.509263023429747,0.0723991328822783,-0.306394344228576,-0.0271620365104908,0.582378262190717,0.114119053485732,0.50798150504475,0.169169267842576,-0.0662171803831249,0.478411728048913,-0.0801321584413703,0.80859192887949,-0.321527309399411,0.276171037484535,-0.290715759498653,0.548334828464079,0.233592797980982,0.16648917191368,0.009009715368479,0.860029462293381,0.088828347386084,0.353054318163929,0.00343676491034331,0.129834922942259,-0.162997650399625,-0.203135476316609,0.0113417571819137,0.129849179851049,0.0451360356766674,0.278004811743685,0.284487002421772,0.57653143085291,-0.398083199332936,-0.171521796378304,-0.180890971430968,-0.229123275554771,0.0882607252414652,0.270431373896447,0.279335050340733,0.354302726518309,-0.492669603004913,0.0983175969133384,0.0814684821419274,5.62050406216485e-16,-2.22044604925031e-16,-4.71844785465692e-16,-5.55111512312578e-17,6.59194920871187e-16,0
"3300076619",-1.69316730592306,-3.28708115666586,-1.16938199106995,-2.11479005151912,-0.223030681020536,2.15240135849561,-1.2721178249428,-0.15788015350339,-0.940146793891723,-0.601898091370668,0.763473322567465,0.436596628315161,0.228137345565972,-1.72217203214077,-0.24225972216607,0.0815003931559283,-1.73754754042008,0.319770414241541,-0.252490883824538,0.163569915897978,-0.15181197751292,-0.289642291047192,0.666792114718121,0.000697979469278465,-0.118849834135754,0.416025375950282,-0.0258198759053341,0.646919858409933,0.597568017961998,-0.341065588811749,-0.0527005975392285,0.288575347799738,0.15357089746558,1.32276993111963,-0.358232514563513,-1.14242213018438,-0.377551019432946,-0.295524003847895,0.0327262096448666,0.905607321451849,0.292413068708083,-0.416062641791122,0.524385315965469,1.19626424196052,-0.055495321294497,-0.840857073180563,-0.476514509159458,0.942217252232287,-0.230139350438236,-0.0651956123689197,0.0347738580870333,1.0612770658935,0.294361601220416,-0.373077957576619,0.364196340972829,0.441095372765652,-0.49157835375282,0.0922794090514601,-0.159343621999074,0.327954344006092,-0.229105230938268,0.0661997102251373,-0.202989065602456,-0.358260879813417,0.0729051317184453,-0.221602240207432,0.451871224184354,0.0518349271779139,-0.0217131414098104,0.0813117303064959,7.52869988573934e-16,1.4432899320127e-15,-5.55111512312578e-17,0,-5.55111512312578e-16,-1.66533453693773e-16
"3300076620",2.63485494596923,5.05836579237226,-2.91133527479702,1.22473802985356,-2.00175211660911,-0.431392483189432,-0.700964146831143,0.278765687783765,-0.355302803122895,0.506303312694169,-0.321486833485664,-0.0234748299327581,0.130849241919241,-0.517068436357358,0.349484488226007,-0.0682567393766356,-0.551210085061708,-0.0266417000567563,0.296056092154333,0.0269080944592487,-1.05497348237555,0.0255481050960628,0.132648914884021,-0.0551117621084992,-0.172840255457756,0.0485658381223371,0.0584835544478851,0.959002080995073,0.0152491937765467,-0.122696506291771,0.509509785559433,-0.10702197858388,1.53300100800453,0.404689057479691,0.130021930440147,0.149208295835335,-0.622964643490006,0.0724855769200473,-0.230041609567819,-0.569814857947247,-0.0485327058931802,-1.3206859578115,0.331800967864605,-0.0514632348747273,0.265199316645484,0.30168376918773,0.32161133644969,-0.0373543955502625,0.305535164428228,-0.32797674709182,-0.172366736353165,0.41890473610988,-0.0912205124271869,-0.461834007584868,0.155866913762743,-0.211241925806164,0.498023180481806,-0.590597143841421,-0.01149657697437,-0.123274884605427,-0.568560305084424,0.13678723677591,-0.242478032865029,-0.0926548313866168,0.641428842344739,0.0661179315948615,0.332980150656987,-0.0613623057968945,-0.0827451585765533,-0.0510306495695123,-3.19189119579733e-16,1.38777878078145e-16,1.11022302462516e-16,2.22044604925031e-16,-4.44089209850063e-16,-3.05311331771918e-16
"3300076621",3.41841270024199,2.89588382060458,1.18817630746135,-1.39637228951001,-1.75501498449182,-1.08409558528139,1.00747825660801,-0.45152778026964,-0.256579377801739,0.61404695633602,0.651255210851771,-2.55644246425879,-1.31558503408811,0.552262433929939,-0.383669213261213,0.840595140461254,-0.46189901855072,0.0570486082018947,-0.411607123561594,-0.230988882487892,0.495431300364941,-0.628791008376991,-0.224471713300759,0.366439757930955,-1.02919693373587,-2.01819865753427,0.183881090566552,-0.618245614062839,-0.181695961342259,-0.110674203144252,-1.20775564250719,-0.898724121403291,-0.418097739698126,-0.467967609553546,-0.592294288227424,0.398533834519648,-0.405912159456085,0.670631805074275,0.241535709552257,0.777276018561374,0.0557904737378975,-0.182458025714049,0.753622664031609,0.078075616650672,0.62207941919487,0.0893560746912538,0.280344485112858,0.0133967299618261,-1.08734914658484,-0.0115042744289721,0.00957167223920796,0.0371801584697347,-0.144919523142512,-0.438638507805562,0.59543163662214,0.203491661058098,0.233555073114459,0.399604796427009,0.483302085907263,-0.791076497022423,0.553553228977639,-0.372807005971275,-0.372742396068902,-0.647334454492833,0.358420194057579,0.191372766236564,0.269131013828396,0.0425715275436038,0.0281517791857073,-0.178810584967356,5.55111512312578e-16,-1.66533453693773e-16,-8.88178419700125e-16,8.88178419700125e-16,8.32667268468867e-17,-3.05311331771918e-16
"3300076622",0.894731956084581,0.483475572642993,2.71266334026408,1.51359053348148,-0.295003243490443,-1.9322182178527,1.13340520593009,-0.998729020989954,1.28249273082765,1.11753746206375,-1.91642328835177,0.383507283756994,0.338131874337146,-0.213702501662996,-1.54985126940043,0.629627289583206,0.948257424793424,1.51057703815205,-0.0264924891667441,0.434458381480735,0.57031309771976,-0.670116673042724,-0.254067767646381,0.524446480870407,-0.217756770542267,0.321228814502662,0.395340593129314,-0.605647733909561,-0.570043354343915,-0.750507260605381,0.186394704863376,-0.0450471371277247,0.730206471974296,-0.557373578898901,0.837657058608088,0.645272242657992,0.118597655240852,0.608463776921563,-0.105370370759431,-0.0297324205924679,0.874290799856852,-0.248086067370276,0.19833321361902,0.181026660685334,0.260453366878793,-0.177587593401073,0.0454712310420624,-0.0267510593809553,-0.522927598076751,0.178378005076958,-0.0108428228473924,0.289163948057568,-0.50509084535675,-0.0756923974237488,0.403451818546835,0.314909055479861,-0.0879593841154361,0.0713825270855289,-0.39822050167364,-0.568934477193471,0.0921605898274138,0.28706586674929,-0.0664686802137775,-0.252158627636804,-0.0381440263873466,0.513853740350978,-0.480827495566617,0.481500318637407,0.121517394412641,0.0222268585843037,4.71844785465692e-16,1.2490009027033e-15,-7.7715611723761e-16,5.55111512312578e-17,1.59594559789866e-16,-1.11022302462516e-16
"3300076623",2.21834764125352,-0.403029452596222,1.7572254431036,1.52985226586224,0.904947203721341,-1.07186205718372,1.13602812715814,-0.49402963117143,0.290117855011144,0.860252175984527,-1.19338868936494,0.0792596426670562,0.176805610914606,0.0363520544017208,0.093535122903163,0.690571157530304,-0.611690470893592,0.931219611324718,-0.37807203563393,0.549533177342332,-0.64808579571349,-0.304839478769893,-0.291495616171394,-0.240014120919538,-0.0138889101075319,0.465331429591044,0.418007995081175,0.53605000130923,0.182846408317328,-0.306764210192554,-0.324837450900962,-0.445066074336802,-0.0410542156492607,0.303879384842333,-0.882016460011864,0.564998323696995,-0.408375374694919,-0.24216801325868,0.454110875900844,-0.226766669740011,-0.0126432426580392,-0.36633427561173,-0.0579496801776552,-0.0704299501147248,0.308789900011923,0.0614698721481177,0.282723855624618,0.0445353820582658,0.534511691536034,0.21086949531242,0.336036202262609,0.512122812583188,0.171860295298279,-0.377480731734132,-0.0973255070441849,-0.055546111009662,-0.224964074969469,0.0486824498564724,0.0507413638371007,-0.0727832167971614,-0.265134166022471,0.133230574061894,0.293274275583982,0.0966204936890712,-0.0875198899614633,0.194684687228754,-0.128688117567766,-0.105262320169046,-0.00506688737958338,0.0214366390829339,5.27355936696949e-16,-3.33066907387547e-16,1.11022302462516e-16,-1.66533453693773e-16,-1.73472347597681e-17,0
"3300076624",0.650747753884341,-1.09613379216061,-1.36631323908057,-2.49301709680597,-0.715044238844755,-1.44995342985999,-0.597667946068627,-1.08904982487943,0.486471397931397,-1.11919027518002,0.707515706046161,0.474581503660329,-0.102460080071259,-0.622482539549005,0.845861325506121,0.65548189628832,-0.784008300555861,0.212067283210067,0.462149220452971,-1.00612104985722,1.22811132983605,-0.383930171218201,-0.467663907882951,0.14184727917324,-1.95315473179159,-2.52059447097233,-0.554985280061107,-1.05144303081505,0.0750303601134586,-1.81046184702674,0.0820230158902066,0.196315601249055,-0.290809460878382,0.561943347228151,0.0941042746366996,-0.0995509259239994,0.0959475966541035,-0.0607991938557965,-0.646636793967294,0.335621328064437,-0.457094122501431,0.42251790716901,-0.499473420102788,0.171796514782297,-0.136324940021152,1.08669467806532,-0.908370976781269,-0.159140279651202,0.138147334370142,0.40085428583092,-0.215436898538361,0.424306939916459,-0.400478645100902,0.292156009810557,-0.799496391058074,-0.0771175316147771,0.0678717767810563,-0.923086172110414,-0.573607166567917,-0.225371527953771,-0.229183162289656,-0.267800332876995,0.517383409885486,0.216581119517795,0.787136132462195,-0.0548395492643919,-0.617154312855289,-0.0436721268013653,-0.116990181803196,-0.0135121529880096,-2.22044604925031e-16,-1.4432899320127e-15,-5.82867087928207e-16,6.10622663543836e-16,-1.77809156287623e-16,-1.11022302462516e-16
"3300076625",-1.75769634824921,-1.43274233903158,-3.1771366734441,-2.58505837064067,-0.528546238547473,-0.22249189577219,-0.610596427498229,1.49721318053412,-0.603016491877725,-0.519416504490096,-1.03942854624398,-2.88988183947805,-0.0141566498128142,1.08792180681923,1.63326280034893,-0.927798793348483,0.972654494705767,-1.0998677741758,2.12566377141059,0.530591620828617,-1.28626040553574,-0.565304752958797,-0.744125184781386,-0.231037553318186,-0.044998970033751,-1.30156636003674,1.86289493563901,1.05364490885151,-0.152126323730669,-0.476572892903489,-0.487344697984258,0.931288193059904,0.911062635155915,-0.399750588565567,1.61534474727886,0.324485843895847,-0.238872076976455,-0.651837390410379,0.206516502911908,1.23288863483848,1.81652491141215,0.283772255761089,-0.357383913762163,-1.91949182861711,0.819703757655216,0.238746360742701,0.412997143692381,0.18637046821395,-0.201394465218675,-0.0291587480805813,0.62028441700455,9.72433076872059e-05,-0.319226577854958,1.3440710781871,-0.405366032506836,-0.228795658861481,-0.0586768617214971,-0.685721876259886,0.249134799715295,0.139893464697789,0.0343957647463123,0.662982429647177,0.0781114690026816,0.117179877916069,-0.151436057821703,-0.0997915951337926,0.552354817688547,-0.228134515006425,0.228323802299654,-0.101994375908962,2.77555756156289e-16,-1.16573417585641e-15,7.7715611723761e-16,-3.33066907387547e-16,6.66133814775094e-16,1.11022302462516e-16
"3300076628",-1.14524395840971,-2.55750445385344,-0.30838604592291,-2.48150876217215,-1.56483567926915,1.34216500183446,0.16957772786363,-1.85434724940078,0.55364311555477,0.29492336297354,-2.02173504534519,-0.0674812184490259,0.896262735280801,0.911273614581079,1.56008156747333,-1.04046576318845,1.29709491028986,-1.09580589351233,-0.372602676420931,0.769229799661864,-0.222348550295721,-0.585152227468252,-0.716281563490823,0.0179722921470992,0.318530101409745,-0.807463127518633,-1.01197975073015,0.0134860264623601,1.21675117708011,1.3189113438483,0.799993396492642,0.50151637614583,0.910852251044124,1.840171334246,-0.753191696746082,-0.516433124830018,-0.623382603313954,-0.0918514994643321,0.485668306416849,0.549075079524114,-0.0492102013374343,-1.04047626222743,-0.894883164408043,0.832266560182905,-0.155898946158672,0.160072324781607,0.0961330595394002,0.136950538093051,-0.6390212155012,-0.207855661062752,0.464805160054165,0.211527473524138,-0.419267150337929,0.532326492449362,0.163048076817997,-0.311422326384056,0.722555097581022,0.00416831722098143,0.050374385973167,-0.165985769112091,-0.470195686861244,0.805834900634382,0.122949117868817,0.379738232361616,0.965629437995952,0.498303965032066,-0.141879749403779,-1.19792457394076,0.0608272229028818,0.260570785539418,4.02455846426619e-16,3.33066907387547e-16,8.32667268468867e-16,-4.44089209850063e-16,2.91433543964104e-16,-5.55111512312578e-17
"3300076629",1.50398319701631,-0.354964899300434,-3.40815289302685,2.12210269753413,-0.792001831880628,0.0796062924124092,-0.1376434279359,-0.152910489450317,-0.689487254324111,-1.4154646238339,-1.97882376565264,-1.47444219162428,0.235262267874136,0.212965280480877,1.12517177383548,-0.898804860773351,0.284380662352996,-0.541935847459139,-0.241263281936628,1.05812029884241,0.0261530763797151,-0.500953896063128,0.176825601936034,-0.315687300089586,0.0175146251248797,-0.0452133615151629,-0.301097438568293,0.238096207996748,0.216402171560973,1.13845109778785,-0.143678776274858,-0.167007459883089,-0.213489709420554,0.674079254104841,-0.603050326297555,-0.187642030061299,-0.76488138239789,-0.106483421503856,-1.48793315333822,0.167571490047619,-0.427918430182814,-1.10479948239476,-0.230141324033038,-0.214412449577707,-0.712374537688341,0.546135284650235,-0.00250243312133948,-1.01619058817648,-0.0424550528872186,-0.25015199538692,0.510199615128632,0.709676793430964,0.360247032083034,-0.839287283585451,0.0480971798604052,-0.309927606137194,-0.922497398448222,-0.522247351854277,-0.436438888432527,-0.249672231155402,-0.190556308177304,0.0806137115081388,-0.189054515630267,0.669550834127039,0.359541688536442,-0.174640666368102,-0.00566489088099092,-0.468722934026996,-0.000618276263223194,-0.309217365999501,1.31145094783847e-15,0,9.43689570931383e-16,-6.38378239159465e-16,-4.85722573273506e-16,-1.2490009027033e-16
"3300076630",2.89038073746344,4.10449559587037,-3.73668362036472,2.25819111567716,-1.18708709268139,0.151350770894254,-0.397348475213879,0.0732970525470408,-1.27725219246757,-0.192980795957774,-0.750894629092343,-0.00525408722752119,0.631939751568696,-0.853575984590961,-1.01716418477788,-0.0476180691452806,-0.175383571925189,0.440359988150301,-0.0648935917346955,0.531420931958259,-0.371426951831224,-0.909119657275447,0.871907107836215,0.395335586416831,0.503307908714649,-0.365570774577625,0.912333358370171,0.43188721411815,-0.573977229208864,0.171377996676265,0.8227827088491,-0.143572149253791,0.306398906136319,0.298442917471689,0.107310974256403,0.0910449746124993,0.0137298125296069,0.476672867858229,-0.217209382012808,-0.672738379535243,-0.00650111083102298,-1.35568001908899,0.680858358478051,-0.358899171789946,-0.199641971596971,0.0563658883355538,-0.307637837491953,0.0263425725844945,-0.366853680440594,-0.0946160446464104,-0.0389156637153578,-0.0753609793888712,0.209538999776444,0.141036753366105,-0.212762772772078,0.439127391994254,-0.0101025538933919,-0.919972709266396,0.427999005336417,0.27286900095826,0.185987348351978,-0.686770620452619,-0.404908863866924,0.558615762806746,0.258847722050494,-0.0528925999796916,0.20198215809967,0.0577736399392547,-0.0944349081369505,-0.000894857976180691,1.11022302462516e-16,1.11022302462516e-15,3.33066907387547e-16,2.22044604925031e-16,-9.15933995315754e-16,-4.44089209850063e-16
"3300076631",1.93699287414414,1.37450086184971,-1.27979419051966,0.112618799032417,-0.0260799606745243,-0.863301122404931,-0.123486915689162,0.555936045838245,-0.700212512005933,-0.151124796099829,-0.568220996057379,0.0990770561747346,0.17502469764597,0.0175496290631076,-0.473486667140009,-0.0392549535217244,0.228803944631009,0.205703094133042,-0.515064821870173,0.00101726941831916,0.26379081657718,-0.44276091257248,0.158962382450613,-0.442353823848325,0.250758769947294,0.0303074361697748,0.0713486727712464,0.316676469921142,-0.30374280959919,-0.073241989801284,-0.593368042438312,-0.0719665070320344,0.152771760174876,0.439568665066606,0.0921401875632452,-0.000156921691928325,0.204930040116622,-0.247455130516534,0.302624687625098,-0.0381711601558698,0.392642132040294,0.207970324240092,-0.0282404317825419,-0.311386214570783,-0.102570898755876,-0.159511984659501,-0.192219242075504,0.174416310439851,-0.100367598484539,-0.390500582441969,0.0419161766505719,0.397730870774631,-0.0865260787540606,0.204696460406768,-0.146749209854655,-0.0155816306579902,0.426753902489113,-0.405199645512704,-0.0815600603899779,-0.268520254630466,0.417971678396342,-0.0584867264119289,0.0421685930998514,-0.429587194035944,0.330922329627012,0.0571806616211565,0.0503388368704106,-0.0271594866515438,-0.222810869376103,-0.0323606262080487,-3.24393290007663e-16,-6.24500451351651e-17,0,5.55111512312578e-17,9.0205620750794e-17,-2.42861286636753e-17
"3300076632",-3.09503976698731,-4.46719919869676,-2.5977089728501,-0.022685832934554,-0.366565882385245,0.89658421199566,0.135533969658997,-1.18424988202062,1.78204299423913,0.209495082733088,-3.75877047939207,-0.836564264184107,-0.442300534587981,0.00175914316771097,-1.14136520539984,0.321605812343822,-0.309994282939871,-0.520809967445449,0.143691840091116,-0.655852617536009,1.03260430046704,-1.39280251983227,-0.194141681803904,0.498565445683427,-2.32686227869756,2.18312656852496,-0.0431644903133129,-0.148023906588791,-0.352978766726938,1.96173696730373,-0.795376991139702,0.517862685407281,1.47048587270502,-0.45514633076113,1.13194824171698,0.436898125832592,-0.189929787535941,1.47574063936071,-0.894135590709478,1.59161094393544,1.92857047018708,-0.405536989935974,-0.0994450523334209,-1.9079990827573,0.184884259528894,-0.0581916461431456,0.362832972857093,0.573969302517102,-0.22409309171626,0.900935022064028,0.610900659516158,0.540505439540418,-0.376586597951633,0.151063813516513,-0.1561667058258,0.408135872829676,0.951053143731074,-0.150214313900908,0.897659906838701,0.321274176023218,0.214462064989575,-0.0908530315349823,0.513280050091934,0.989100037435207,-0.364455416196785,0.218905610255678,0.406319402506639,0.318418700570944,0.318487072194293,-0.0545723941797471,1.69309011255336e-15,3.46944695195361e-15,2.77555756156289e-16,-3.05311331771918e-16,6.24500451351651e-16,-5.55111512312578e-16
